Salmon_tpm_corrected
ENST00000530981	102.69
ENST00000537584	1.53777
ENST00000335464	0.341211
ENST00000534765	0.447199
ENST00000266970	26.4591
ENST00000584978	0.0730959
ENST00000556464	0.634512
ENST00000406189	2.1078
ENST00000591040	0.533725
ENST00000245541	2.85789
ENST00000592416	0.0332636
ENST00000427721	7.85503
ENST00000578275	0.186943
ENST00000355264	6.76874
ENST00000582200	0.337674
ENST00000372745	4.35341
ENST00000578348	0.106783
ENST00000555408	1.10434
ENST00000582486	0.119603
ENST00000580646	0.557855
ENST00000553376	0.176403
ENST00000583282	0.215521
ENST00000584550	0
ENST00000440311	1.02681
ENST00000555357	0.0777514
ENST00000582717	0
ENST00000578773	0.0594937
ENST00000354056	2.01626
ENST00000554619	0.0574347
ENST00000556276	0
ENST00000556656	0.760214
ENST00000556146	0
ENST00000554545	24.9374
ENST00000607772	0.278195
ENST00000433165	5.63029
ENST00000479339	2.38508
ENST00000424998	0.295498
ENST00000454664	0
ENST00000471979	0
ENST00000510051	0.271504
ENST00000503585	0
ENST00000360916	0
ENST00000295290	0
ENST00000514485	0.131713
ENST00000444671	0.964155
ENST00000508753	0
ENST00000510700	0.0622738
ENST00000506745	0
ENST00000514663	0
ENST00000509469	0
ENST00000515339	0
ENST00000513861	0
ENST00000508952	0.554603
ENST00000502374	0.449873
ENST00000511160	0
ENST00000504630	0
ENST00000513590	0
ENST00000514292	0
ENST00000502938	0.18522
ENST00000506702	0.105521
ENST00000509625	0.294701
ENST00000505160	0
ENST00000506951	0.261591
ENST00000507634	0.998929
ENST00000503747	0.995378
ENST00000513459	0
ENST00000467997	0.323414
ENST00000511089	0
ENST00000506457	0
ENST00000506552	0
ENST00000506648	0
ENST00000538990	0
ENST00000457685	0.0595276
ENST00000593880	0
ENST00000347606	0.239368
ENST00000596323	0
ENST00000298352	0
ENST00000374640	0
ENST00000374639	0
ENST00000374637	0
ENST00000562320	0
ENST00000382396	0
ENST00000290497	0
ENST00000569985	0
ENST00000561893	0
ENST00000561627	0
ENST00000565553	0
ENST00000397272	0
ENST00000270530	20.8509
ENST00000601073	0.141266
ENST00000538904	0.0975742
ENST00000597440	0.212656
ENST00000599036	0.733191
ENST00000601984	0.120004
ENST00000600802	0
ENST00000606183	0.0156056
ENST00000601766	0
ENST00000510627	0
ENST00000512559	0.0280552
ENST00000507936	0.120145
ENST00000493794	0
ENST00000454193	0.286961
ENST00000480261	0.0100446
ENST00000495127	0.0424317
ENST00000393965	1.43522
ENST00000454112	0
ENST00000383309	0
ENST00000423003	0
ENST00000290418	0.0501202
ENST00000491691	0.150104
ENST00000473278	0.561558
ENST00000484089	0
ENST00000486335	0.536804
ENST00000480799	0
ENST00000459795	0
ENST00000497232	0.219878
ENST00000462841	0
ENST00000473568	0
ENST00000471713	0
ENST00000474681	0.138118
ENST00000549696	0.0307326
ENST00000472962	0.643249
ENST00000562370	1.53398
ENST00000567216	0.675205
ENST00000568988	0.0680348
ENST00000261275	0.00299543
ENST00000560021	0
ENST00000560082	0
ENST00000560050	0
ENST00000369951	0
ENST00000219611	11.3329
ENST00000463296	0
ENST00000568402	0
ENST00000442922	0
ENST00000565010	11.0095
ENST00000566977	0
ENST00000436291	0.214782
ENST00000483618	0
ENST00000372433	56.3894
ENST00000372434	6.63903
ENST00000470662	0
ENST00000602039	0.0208515
ENST00000487366	5.27663
ENST00000372430	73.9484
ENST00000595124	0
ENST00000372432	18.5471
ENST00000595356	0
ENST00000372427	5.17054
ENST00000486909	1.41823
ENST00000403380	0.324024
ENST00000496142	0.0906117
ENST00000469587	0
ENST00000372425	3.47244
ENST00000312439	0.06465
ENST00000583037	3.47244
ENST00000372426	5.28392
ENST00000551108	2.2872
ENST00000244296	0.0414206
ENST00000550906	0
ENST00000597058	0
ENST00000549411	0
ENST00000595930	0.0440555
ENST00000601456	0
ENST00000554882	6.32649
ENST00000555843	0.0725351
ENST00000553700	0.782091
ENST00000556281	5.25437
ENST00000557695	0.0889383
ENST00000555311	0
ENST00000553957	0.515729
ENST00000557321	0
ENST00000554027	0
ENST00000555915	0
ENST00000556004	0.102725
ENST00000557369	0
ENST00000554850	0
ENST00000556224	0
ENST00000554471	0
ENST00000553616	0
ENST00000556474	0.07884
ENST00000399332	2.78352
ENST00000374759	11.8048
ENST00000539643	1.62864
ENST00000540966	0
ENST00000576151	0.10891
ENST00000542075	0.0166164
ENST00000573058	1.38882
ENST00000288439	0.330477
ENST00000546352	0
ENST00000543204	2.22995
ENST00000539748	0.0597977
ENST00000540233	2.88801
ENST00000358933	17.6155
ENST00000572221	0.574528
ENST00000536072	0.136564
ENST00000574770	0
ENST00000573992	18.8967
ENST00000572031	0
ENST00000577028	0.381609
ENST00000576972	0.564894
ENST00000572724	0
ENST00000575514	5.25077
ENST00000575507	0.385334
ENST00000577105	11.4545
ENST00000573985	5.51164
ENST00000575033	21.0047
ENST00000510260	0.0416352
ENST00000509305	0
ENST00000432749	0
ENST00000314933	0
ENST00000546840	0.0930007
ENST00000553365	0.715055
ENST00000262715	0.407902
ENST00000555008	0.114501
ENST00000555727	0
ENST00000556935	0
ENST00000553984	0.803309
ENST00000557314	0.173266
ENST00000556488	0.0261037
ENST00000471684	0
ENST00000557627	0.0568114
ENST00000556549	0.182077
ENST00000545983	0.173266
ENST00000535714	0
ENST00000378919	0
ENST00000297156	10.5441
ENST00000514518	9.29528
ENST00000261023	3.75916
ENST00000374907	0
ENST00000359755	5.79963e-06
ENST00000433736	0.39118
ENST00000491165	0.146917
ENST00000460641	0
ENST00000496477	0.27615
ENST00000496854	0
ENST00000474571	0
ENST00000430709	0
ENST00000486266	0.497414
ENST00000494158	0
ENST00000496419	0
ENST00000423509	0
ENST00000496826	0
ENST00000430940	0
ENST00000422726	18.5347
ENST00000476248	0
ENST00000424832	0
ENST00000464914	0.0550617
ENST00000457806	0
ENST00000462851	0
ENST00000497204	0
ENST00000478658	0.0473162
ENST00000255681	5.24243
ENST00000542105	0.355906
ENST00000538042	0.951131
ENST00000541041	0.590409
ENST00000543422	0
ENST00000545464	1.4488
ENST00000542359	3.55157
ENST00000538595	12.5437
ENST00000569169	0
ENST00000358894	0.0119047
ENST00000503161	0
ENST00000515225	0.689258
ENST00000506171	0.125835
ENST00000479501	0
ENST00000316609	0
ENST00000316407	0.100382
ENST00000476558	0.108619
ENST00000511869	0
ENST00000517868	0
ENST00000517333	0
ENST00000277657	0
ENST00000572338	0.0311158
ENST00000362006	0.506189
ENST00000489718	0.233225
ENST00000493685	0
ENST00000435402	0
ENST00000422202	0
ENST00000471905	0
ENST00000574670	1.27195
ENST00000539197	0
ENST00000571897	0.864932
ENST00000415763	0
ENST00000537047	0
ENST00000570340	0.0337558
ENST00000455906	0
ENST00000574935	0
ENST00000576421	0.0497868
ENST00000471582	0.0108114
ENST00000571863	0
ENST00000545067	0.255905
ENST00000573812	0
ENST00000494913	0
ENST00000535327	0
ENST00000573998	0
ENST00000496810	0
ENST00000570868	0.137793
ENST00000421757	1.31468
ENST00000575321	1.64716
ENST00000576759	0
ENST00000570491	2.47701
ENST00000573492	0.086529
ENST00000326996	0
ENST00000226218	0.259341
ENST00000415807	2.85522
ENST00000539746	0.0601437
ENST00000542029	0.0889553
ENST00000435874	0
ENST00000536498	0.147329
ENST00000469491	0.0516557
ENST00000503804	0.084718
ENST00000438614	0
ENST00000431468	0
ENST00000274134	0.84345
ENST00000510520	0.221492
ENST00000515762	0.323936
ENST00000512022	0
ENST00000320578	0.0462083
ENST00000427937	0
ENST00000448743	0
ENST00000560674	1.73102e-05
ENST00000336824	3.57748
ENST00000423424	0.207625
ENST00000317799	27.9112
ENST00000479347	0.050183
ENST00000416957	0
ENST00000478016	0
ENST00000405867	0.38843
ENST00000443501	0
ENST00000425035	0.060053
ENST00000476794	0.180978
ENST00000412805	0.200388
ENST00000561323	1.20242
ENST00000483344	0
ENST00000494615	0.317702
ENST00000494000	0.0177349
ENST00000490832	0
ENST00000561306	0.302021
ENST00000392699	0
ENST00000537713	7.8719
ENST00000594829	0
ENST00000545822	8.50213
ENST00000404977	0.157341
ENST00000558420	0
ENST00000446412	0
ENST00000513200	0
ENST00000403080	0.0114489
ENST00000493914	0
ENST00000504117	0.00301482
ENST00000336292	0
ENST00000329378	0
ENST00000594704	1.1434
ENST00000404076	0
ENST00000593979	0
ENST00000597063	0.224071
ENST00000597021	1.5353
ENST00000514644	0
ENST00000596012	0
ENST00000600710	0.105185
ENST00000427991	0
ENST00000328642	0
ENST00000264279	33.5301
ENST00000426814	0.223629
ENST00000488403	0.0296036
ENST00000312498	0.00822709
ENST00000492740	0
ENST00000536883	0
ENST00000472050	0.0469924
ENST00000542539	0.0754858
ENST00000467734	0
ENST00000492688	0.201618
ENST00000261534	6.55476
ENST00000478941	0.806499
ENST00000433543	1.41596
ENST00000478508	0.144012
ENST00000455147	0.0177731
ENST00000540398	0
ENST00000422330	0
ENST00000401399	0
ENST00000505079	0
ENST00000427741	0
ENST00000554767	0
ENST00000266563	10.4072
ENST00000455083	0
ENST00000543974	0
ENST00000545220	0.388915
ENST00000434354	0
ENST00000404907	0
ENST00000544456	0.257692
ENST00000545574	0.0615305
ENST00000452340	0.660402
ENST00000602717	4.09022
ENST00000556394	6.20885
ENST00000420616	0.812099
ENST00000555710	0.54094
ENST00000513543	0
ENST00000556446	0
ENST00000418658	0
ENST00000556171	2.96448
ENST00000490876	0
ENST00000412720	0.0517741
ENST00000555134	4.26761
ENST00000554564	0.12782
ENST00000396637	0.256516
ENST00000535486	0.0601033
ENST00000554884	0
ENST00000536841	0.244529
ENST00000553880	0
ENST00000504476	0
ENST00000537873	0.0536752
ENST00000557675	3.40162
ENST00000556404	0
ENST00000556851	2.34268
ENST00000557289	0
ENST00000397461	0.00876488
ENST00000553863	0.143927
ENST00000556326	0.308318
ENST00000266564	6.22162
ENST00000555675	0
ENST00000545845	0
ENST00000438282	0
ENST00000539304	0.0263312
ENST00000541850	0
ENST00000554948	0
ENST00000430393	0
ENST00000556880	0
ENST00000430505	0
ENST00000555788	0.432234
ENST00000434053	0
ENST00000557525	0.0759512
ENST00000409413	0.0127197
ENST00000367173	0
ENST00000359236	5.61984
ENST00000480113	0
ENST00000545259	0.0955467
ENST00000504149	0
ENST00000473058	0
ENST00000524325	0
ENST00000538357	0.31969
ENST00000545722	0.916264
ENST00000536905	0.684578
ENST00000520166	0.576221
ENST00000541855	0
ENST00000542011	2.51401
ENST00000540117	7.4974
ENST00000473173	0
ENST00000512826	0
ENST00000542195	2.66853
ENST00000519651	1.63118
ENST00000321694	0.743146
ENST00000521825	0.337758
ENST00000471392	0
ENST00000539956	3.04265
ENST00000518928	0.83374
ENST00000520462	0
ENST00000397459	0
ENST00000518720	0.48067
ENST00000332303	11.542
ENST00000473845	0
ENST00000425360	0
ENST00000475817	0
ENST00000468328	0
ENST00000307180	0.504107
ENST00000484686	0
ENST00000253332	0
ENST00000495396	0
ENST00000287097	0.0077194
ENST00000474094	0
ENST00000427331	0
ENST00000354675	0.674246
ENST00000492085	0.00366127
ENST00000490177	0
ENST00000358480	0
ENST00000413225	0
ENST00000447819	0
ENST00000448906	0
ENST00000437994	0
ENST00000402676	0.104659
ENST00000503221	0
ENST00000240922	14.8645
ENST00000477813	13.851
ENST00000422508	0
ENST00000564663	0.302767
ENST00000497525	0
ENST00000563294	0.102531
ENST00000497255	0.363647
ENST00000493454	0
ENST00000481432	0
ENST00000367172	0
ENST00000442196	2.26284
ENST00000493900	10.734
ENST00000478020	0
ENST00000467022	0
ENST00000310958	0.163597
ENST00000425574	0.96741
ENST00000497424	4.71243
ENST00000568543	0
ENST00000495692	3.64707
ENST00000568592	0
ENST00000367171	0
ENST00000316562	1.16395
ENST00000568372	0.32097
ENST00000430723	0
ENST00000336066	1.27536
ENST00000568808	2.35886
ENST00000610179	14.0251
ENST00000471830	1.82565
ENST00000569205	0.890285
ENST00000464452	0.283978
ENST00000563171	0
ENST00000397456	0.0987205
ENST00000367170	0
ENST00000570272	0
ENST00000455694	0
ENST00000564092	0.146911
ENST00000441586	0
ENST00000380682	0
ENST00000263280	87.1858
ENST00000374630	0
ENST00000398016	0.0138981
ENST00000391910	0.866968
ENST00000601869	1.27148
ENST00000538164	0
ENST00000338515	0
ENST00000540854	0
ENST00000594581	1.38487
ENST00000400191	10.59
ENST00000538211	0
ENST00000535323	0
ENST00000539396	0
ENST00000600615	6.85673
ENST00000374632	4.21636
ENST00000595357	1.78859
ENST00000540433	0
ENST00000594287	0
ENST00000601631	0.0410717
ENST00000598074	0.268875
ENST00000536215	0
ENST00000594357	0
ENST00000541299	0
ENST00000339876	0
ENST00000542021	0
ENST00000600358	1.17012
ENST00000543172	0.0528468
ENST00000535002	0
ENST00000374627	0.0418039
ENST00000545666	0
ENST00000435164	0.887331
ENST00000542309	0
ENST00000602223	0
ENST00000539540	0
ENST00000465676	0
ENST00000541947	0
ENST00000490436	0.43049
ENST00000538373	0
ENST00000544305	0.467064
ENST00000599231	0
ENST00000594847	0.18137
ENST00000596016	0.155618
ENST00000602397	0.0960821
ENST00000359742	0
ENST00000338586	0
ENST00000335397	0
ENST00000424293	0
ENST00000286445	0
ENST00000326639	0.0473704
ENST00000599142	0.351652
ENST00000593356	0
ENST00000539706	0
ENST00000512292	0.545462
ENST00000539422	0.103413
ENST00000508819	0.0309989
ENST00000417454	0
ENST00000394288	9.6269
ENST00000310373	0
ENST00000432347	0.166804
ENST00000333884	0.00573943
ENST00000360049	0
ENST00000465648	0
ENST00000468239	0
ENST00000507377	0.0911632
ENST00000507259	0.0169289
ENST00000225737	4.35494
ENST00000508648	0
ENST00000578898	0
ENST00000506199	0
ENST00000395536	0
ENST00000583951	0
ENST00000503725	0
ENST00000460046	0.0927341
ENST00000367169	0
ENST00000582611	0.0554592
ENST00000474245	0
ENST00000572155	0
ENST00000572341	0
ENST00000576896	0.177438
ENST00000571858	0.166275
ENST00000243578	8.08204
ENST00000264584	0.132165
ENST00000594416	0.6349
ENST00000601597	2.77634
ENST00000409573	0.215022
ENST00000476902	0
ENST00000474234	0.144298
ENST00000466259	0
ENST00000464305	0
ENST00000495264	0.143334
ENST00000441387	0
ENST00000339292	1.00919
ENST00000272570	4.8712
ENST00000427266	0
ENST00000509998	1.7424
ENST00000311672	395.42
ENST00000489056	5.18752
ENST00000508822	0.332395
ENST00000486951	0.91857
ENST00000511551	0.19393
ENST00000496387	52.5461
ENST00000510030	0.104065
ENST00000460947	0.810617
ENST00000354456	0
ENST00000416293	2.50627
ENST00000429723	24.6922
ENST00000320280	3.04066
ENST00000502429	9.01805
ENST00000379715	19.1781
ENST00000261733	34.5885
ENST00000506858	0
ENST00000507463	22.9478
ENST00000515633	0.338457
ENST00000488226	2.06171
ENST00000548536	0.434479
ENST00000549106	3.02573
ENST00000474844	2.1347
ENST00000538629	0.192033
ENST00000367104	0.796625
ENST00000234454	83.1268
ENST00000498749	0.291363
ENST00000441319	0
ENST00000307089	2.81925
ENST00000607742	0
ENST00000295897	0
ENST00000486270	0
ENST00000510166	0
ENST00000469918	0
ENST00000515133	0
ENST00000472157	0
ENST00000415165	0
ENST00000514786	0
ENST00000471871	0.251612
ENST00000607071	0
ENST00000476441	0
ENST00000606965	0.0321605
ENST00000435180	0.110103
ENST00000503124	0
ENST00000367101	0
ENST00000509063	0
ENST00000498008	0.15049
ENST00000401494	0
ENST00000607000	0.184479
ENST00000505649	0
ENST00000495427	0.198424
ENST00000475281	0.029997
ENST00000511370	0
ENST00000507673	0
ENST00000484992	0
ENST00000504043	0
ENST00000367102	0
ENST00000536062	0.853657
ENST00000486939	0
ENST00000508932	0
ENST00000495173	0
ENST00000261507	3.07029
ENST00000507013	0.0449228
ENST00000537428	2.59436
ENST00000298715	0.00881326
ENST00000393766	3.67655
ENST00000504317	0
ENST00000505270	0
ENST00000392982	0.0464174
ENST00000330883	0
ENST00000603594	0
ENST00000262186	0
ENST00000279028	0
ENST00000357147	0
ENST00000506701	0.0424504
ENST00000293874	0.0486428
ENST00000276297	9.06498
ENST00000409527	0
ENST00000409439	0.0782624
ENST00000532957	0
ENST00000422307	0.424875
ENST00000358919	1.30671
ENST00000473610	0
ENST00000321878	6.77615
ENST00000510318	0.494867
ENST00000439574	0.29768
ENST00000461280	0.0347988
ENST00000026218	9.39776
ENST00000512044	2.2538
ENST00000470411	3.69085
ENST00000443147	0.0618198
ENST00000544860	0
ENST00000520226	0
ENST00000537901	0
ENST00000521730	0.106744
ENST00000392968	0
ENST00000420990	1.30519
ENST00000513883	0
ENST00000480424	1.79998
ENST00000510250	0
ENST00000540241	1.7359
ENST00000509922	0
ENST00000476438	2.86639
ENST00000540548	0.0861868
ENST00000497035	1.54215
ENST00000396651	1103.52
ENST00000372209	118.47
ENST00000470475	1.82585
ENST00000485390	11.3108
ENST00000464658	3.69494
ENST00000484599	10.6132
ENST00000474582	4.43726
ENST00000598224	0.458232
ENST00000593511	1.78291
ENST00000599367	0.212191
ENST00000524087	0.45608
ENST00000506021	0
ENST00000383605	0
ENST00000494185	0
ENST00000383619	0
ENST00000512460	18.7337
ENST00000504650	0
ENST00000521769	0
ENST00000478740	0
ENST00000376822	0
ENST00000246841	0.324768
ENST00000462536	0
ENST00000422843	0
ENST00000449250	1.98338
ENST00000461996	0
ENST00000522616	0
ENST00000536693	1.02106
ENST00000492107	0
ENST00000520555	0
ENST00000549224	2.65783
ENST00000334461	0.58138
ENST00000396360	0
ENST00000325144	3.6258
ENST00000519402	0
ENST00000409900	0.84647
ENST00000517779	0
ENST00000435032	0
ENST00000519759	0
ENST00000520173	0
ENST00000295497	0.113395
ENST00000372121	0.0277027
ENST00000339636	0
ENST00000488080	1.0237
ENST00000519749	0.00417585
ENST00000331397	0
ENST00000409597	3.66427
ENST00000523926	0.0816041
ENST00000282728	1.79673
ENST00000425475	0
ENST00000551454	0.0274683
ENST00000492964	0.0875673
ENST00000383301	0
ENST00000494953	0
ENST00000472590	0.125266
ENST00000362096	0
ENST00000409156	0.536062
ENST00000492654	1.02893
ENST00000409089	0.792592
ENST00000399860	0.641457
ENST00000302592	0
ENST00000444394	0
ENST00000498773	0.0565972
ENST00000413882	0
ENST00000443238	0
ENST00000399859	2.73144e-07
ENST00000491801	0
ENST00000329134	0
ENST00000425395	0
ENST00000399856	0
ENST00000485882	0
ENST00000478900	0
ENST00000433658	0.0458663
ENST00000444573	0
ENST00000481174	0
ENST00000469411	0.0621642
ENST00000474365	0
ENST00000490654	1.87721
ENST00000427642	0
ENST00000453393	0.449363
ENST00000475020	0
ENST00000382893	0
ENST00000480789	0.0281983
ENST00000479713	0
ENST00000469597	0
ENST00000546871	0.1995
ENST00000451799	0.11278
ENST00000361085	0.0851231
ENST00000460663	0
ENST00000479469	0.616731
ENST00000480039	0
ENST00000477790	0.530097
ENST00000358138	0
ENST00000382896	0
ENST00000375810	0
ENST00000375805	0
ENST00000437935	0
ENST00000485548	0
ENST00000537580	0
ENST00000375809	0
ENST00000466312	0.0316869
ENST00000375804	0
ENST00000426128	0.0310105
ENST00000351773	0.526938
ENST00000538878	0.00877008
ENST00000375814	0
ENST00000524763	0
ENST00000471545	0
ENST00000527199	0.680899
ENST00000257694	2.99588
ENST00000375806	0
ENST00000540140	0
ENST00000336451	0.390696
ENST00000318562	47.2348
ENST00000367303	2.00323
ENST00000422087	0.331764
ENST00000545955	0
ENST00000444024	0.161301
ENST00000508198	0.133756
ENST00000491268	0
ENST00000503146	0
ENST00000511501	0
ENST00000533256	1.78949
ENST00000513086	0
ENST00000534755	0.725782
ENST00000513962	0
ENST00000453144	0
ENST00000512597	0
ENST00000529346	1.18251
ENST00000436062	0.278214
ENST00000505231	0.744751
ENST00000347132	0.110864
ENST00000526909	0.588967
ENST00000529680	1.81805
ENST00000530093	0
ENST00000533500	7.56406
ENST00000453085	4.21651
ENST00000509682	0
ENST00000483879	0.305055
ENST00000527807	0
ENST00000476592	0.678613
ENST00000531348	3.6442
ENST00000462466	0
ENST00000526380	0
ENST00000489738	1.87794
ENST00000443478	0
ENST00000427008	0
ENST00000415498	0
ENST00000435205	0.048199
ENST00000530636	0
ENST00000569622	14.5171
ENST00000506017	0.163781
ENST00000526198	0.885813
ENST00000388728	0
ENST00000530118	0.522135
ENST00000369941	0.0095809
ENST00000524474	0.343201
ENST00000531471	0.382947
ENST00000565417	0.699548
ENST00000526651	0.432688
ENST00000532545	0
ENST00000568556	6.16677
ENST00000479147	7.35498
ENST00000528770	19.1535
ENST00000479375	0.303656
ENST00000539278	0.476492
ENST00000530452	0.122833
ENST00000367756	0.0486783
ENST00000533816	0
ENST00000243167	1.42785
